Data Escala de Tempo 1 GE Simp 4,Data Dica,dsc_estado,id_subsistema,nom_tipousinasite,nom_usina 2,Período Exibido GE,Selecione Tipo de GE Simp 4
19/03/2020 14:00:00,19/3/2020 14:00,*,*,Térmica,*,5,6873,21100059
19/03/2020 15:00:00,19/3/2020 15:00,*,*,Térmica,*,5,6866,79900068
19/03/2020 16:00:00,19/3/2020 16:00,*,*,Térmica,*,5,6878,04400203
19/03/2020 17:00:00,19/3/2020 17:00,*,*,Térmica,*,5,6961,61999947
19/03/2020 18:00:00,19/3/2020 18:00,*,*,Térmica,*,5,6939,54500027
19/03/2020 19:00:00,19/3/2020 19:00,*,*,Térmica,*,5,6929,19200046
19/03/2020 20:00:00,19/3/2020 20:00,*,*,Térmica,*,5,6932,51100007
19/03/2020 21:00:00,19/3/2020 21:00,*,*,Térmica,*,5,6859,60200001
19/03/2020 22:00:00,19/3/2020 22:00,*,*,Térmica,*,5,6928,52100015
19/03/2020 23:00:00,19/3/2020 23:00,*,*,Térmica,*,5,6884,12099903
20/03/2020 00:00:00,20/3/2020 0:00,*,*,Térmica,*,5,6798,10899994
20/03/2020 01:00:00,20/3/2020 1:00,*,*,Térmica,*,5,6754,44600179
20/03/2020 02:00:00,20/3/2020 2:00,*,*,Térmica,*,5,6762,63300009
20/03/2020 03:00:00,20/3/2020 3:00,*,*,Térmica,*,5,6797,16799945
20/03/2020 04:00:00,20/3/2020 4:00,*,*,Térmica,*,5,6826,31499942
20/03/2020 05:00:00,20/3/2020 5:00,*,*,Térmica,*,5,6791,24999926
20/03/2020 06:00:00,20/3/2020 6:00,*,*,Térmica,*,5,6813,13900021
20/03/2020 07:00:00,20/3/2020 7:00,*,*,Térmica,*,5,6857,53599856
20/03/2020 08:00:00,20/3/2020 8:00,*,*,Térmica,*,5,6894,89500166
20/03/2020 09:00:00,20/3/2020 9:00,*,*,Térmica,*,5,6867,68399841
20/03/2020 10:00:00,20/3/2020 10:00,*,*,Térmica,*,5,6841,79599903
20/03/2020 11:00:00,20/3/2020 11:00,*,*,Térmica,*,5,6826,94699994
20/03/2020 12:00:00,20/3/2020 12:00,*,*,Térmica,*,5,6803,03800152
20/03/2020 13:00:00,20/3/2020 13:00,*,*,Térmica,*,5,6809,52199897
20/03/2020 14:00:00,20/3/2020 14:00,*,*,Térmica,*,5,6818,78600016
20/03/2020 15:00:00,20/3/2020 15:00,*,*,Térmica,*,5,6814,78499982
20/03/2020 16:00:00,20/3/2020 16:00,*,*,Térmica,*,5,6821,9120002
20/03/2020 17:00:00,20/3/2020 17:00,*,*,Térmica,*,5,6829,3729998
20/03/2020 18:00:00,20/3/2020 18:00,*,*,Térmica,*,5,6840,87700033
20/03/2020 19:00:00,20/3/2020 19:00,*,*,Térmica,*,5,6870,51900043
20/03/2020 20:00:00,20/3/2020 20:00,*,*,Térmica,*,5,6895,26099916
20/03/2020 21:00:00,20/3/2020 21:00,*,*,Térmica,*,5,6883,94800054
20/03/2020 22:00:00,20/3/2020 22:00,*,*,Térmica,*,5,6875,64800059
20/03/2020 23:00:00,20/3/2020 23:00,*,*,Térmica,*,5,6882,92799912
21/03/2020 00:00:00,21/3/2020 0:00,*,*,Térmica,*,5,6613,64299914
21/03/2020 01:00:00,21/3/2020 1:00,*,*,Térmica,*,5,6141,43599955
21/03/2020 02:00:00,21/3/2020 2:00,*,*,Térmica,*,5,6118,37500147
21/03/2020 03:00:00,21/3/2020 3:00,*,*,Térmica,*,5,6099,70100008
21/03/2020 04:00:00,21/3/2020 4:00,*,*,Térmica,*,5,6100,74900088
21/03/2020 05:00:00,21/3/2020 5:00,*,*,Térmica,*,5,6158,64799871
21/03/2020 06:00:00,21/3/2020 6:00,*,*,Térmica,*,5,6156,15800075
21/03/2020 07:00:00,21/3/2020 7:00,*,*,Térmica,*,5,6156,50400014
21/03/2020 08:00:00,21/3/2020 8:00,*,*,Térmica,*,5,6130,65499961
21/03/2020 09:00:00,21/3/2020 9:00,*,*,Térmica,*,5,6155,34299911
21/03/2020 10:00:00,21/3/2020 10:00,*,*,Térmica,*,5,6111,59399935
21/03/2020 11:00:00,21/3/2020 11:00,*,*,Térmica,*,5,6138,69600003
21/03/2020 12:00:00,21/3/2020 12:00,*,*,Térmica,*,5,6177,18499941
21/03/2020 13:00:00,21/3/2020 13:00,*,*,Térmica,*,5,6184,08399942
21/03/2020 14:00:00,21/3/2020 14:00,*,*,Térmica,*,5,6208,60999952
21/03/2020 15:00:00,21/3/2020 15:00,*,*,Térmica,*,5,6180,53699977
21/03/2020 16:00:00,21/3/2020 16:00,*,*,Térmica,*,5,6177,02699914
21/03/2020 17:00:00,21/3/2020 17:00,*,*,Térmica,*,5,6198,83399995
21/03/2020 18:00:00,21/3/2020 18:00,*,*,Térmica,*,5,6163,8480001
21/03/2020 19:00:00,21/3/2020 19:00,*,*,Térmica,*,5,6166,4160007
21/03/2020 20:00:00,21/3/2020 20:00,*,*,Térmica,*,5,6135,02100003
21/03/2020 21:00:00,21/3/2020 21:00,*,*,Térmica,*,5,6141,95599925
21/03/2020 22:00:00,21/3/2020 22:00,*,*,Térmica,*,5,6090,57999972
21/03/2020 23:00:00,21/3/2020 23:00,*,*,Térmica,*,5,6114,01399967
22/03/2020 00:00:00,22/3/2020 0:00,*,*,Térmica,*,5,6086,20499843
22/03/2020 01:00:00,22/3/2020 1:00,*,*,Térmica,*,5,6144,72399984
22/03/2020 02:00:00,22/3/2020 2:00,*,*,Térmica,*,5,6133,43000079
22/03/2020 03:00:00,22/3/2020 3:00,*,*,Térmica,*,5,6148,61800073
22/03/2020 04:00:00,22/3/2020 4:00,*,*,Térmica,*,5,6180,19500008
22/03/2020 05:00:00,22/3/2020 5:00,*,*,Térmica,*,5,6223,47200024
22/03/2020 06:00:00,22/3/2020 6:00,*,*,Térmica,*,5,6199,21199919
22/03/2020 07:00:00,22/3/2020 7:00,*,*,Térmica,*,5,6206,90199982
22/03/2020 08:00:00,22/3/2020 8:00,*,*,Térmica,*,5,6164,12099974
22/03/2020 09:00:00,22/3/2020 9:00,*,*,Térmica,*,5,6141,5960014
22/03/2020 10:00:00,22/3/2020 10:00,*,*,Térmica,*,5,6190,571
22/03/2020 11:00:00,22/3/2020 11:00,*,*,Térmica,*,5,6171,69599863
22/03/2020 12:00:00,22/3/2020 12:00,*,*,Térmica,*,5,6189,13799997
22/03/2020 13:00:00,22/3/2020 13:00,*,*,Térmica,*,5,6189,05299967
22/03/2020 14:00:00,22/3/2020 14:00,*,*,Térmica,*,5,6188,98500088
22/03/2020 15:00:00,22/3/2020 15:00,*,*,Térmica,*,5,6018,61500057
22/03/2020 16:00:00,22/3/2020 16:00,*,*,Térmica,*,5,5788,67700182
22/03/2020 17:00:00,22/3/2020 17:00,*,*,Térmica,*,5,5675,41199952
22/03/2020 18:00:00,22/3/2020 18:00,*,*,Térmica,*,5,5753,43399762
22/03/2020 19:00:00,22/3/2020 19:00,*,*,Térmica,*,5,5990,66500113
22/03/2020 20:00:00,22/3/2020 20:00,*,*,Térmica,*,5,6161,23299875
22/03/2020 21:00:00,22/3/2020 21:00,*,*,Térmica,*,5,6262,13100036
22/03/2020 22:00:00,22/3/2020 22:00,*,*,Térmica,*,5,6234,11299983
22/03/2020 23:00:00,22/3/2020 23:00,*,*,Térmica,*,5,6179,72800087
23/03/2020 00:00:00,23/3/2020 0:00,*,*,Térmica,*,5,6277,25999789
23/03/2020 01:00:00,23/3/2020 1:00,*,*,Térmica,*,5,6296,24899968
23/03/2020 02:00:00,23/3/2020 2:00,*,*,Térmica,*,5,6311,70499863
23/03/2020 03:00:00,23/3/2020 3:00,*,*,Térmica,*,5,6329,29199874
23/03/2020 04:00:00,23/3/2020 4:00,*,*,Térmica,*,5,6388,06999971
23/03/2020 05:00:00,23/3/2020 5:00,*,*,Térmica,*,5,6402,49499844
23/03/2020 06:00:00,23/3/2020 6:00,*,*,Térmica,*,5,6514,97200125
23/03/2020 07:00:00,23/3/2020 7:00,*,*,Térmica,*,5,6715,39900109
23/03/2020 08:00:00,23/3/2020 8:00,*,*,Térmica,*,5,6897,11500038
23/03/2020 09:00:00,23/3/2020 9:00,*,*,Térmica,*,5,7065,34500172
23/03/2020 10:00:00,23/3/2020 10:00,*,*,Térmica,*,5,7109,28299918
23/03/2020 11:00:00,23/3/2020 11:00,*,*,Térmica,*,5,7098,08299863
23/03/2020 12:00:00,23/3/2020 12:00,*,*,Térmica,*,5,7101,69199937
23/03/2020 13:00:00,23/3/2020 13:00,*,*,Térmica,*,5,7061,1969986
23/03/2020 14:00:00,23/3/2020 14:00,*,*,Térmica,*,5,6972,75200005
23/03/2020 15:00:00,23/3/2020 15:00,*,*,Térmica,*,5,6999,83199732
23/03/2020 16:00:00,23/3/2020 16:00,*,*,Térmica,*,5,7041,31000163
23/03/2020 17:00:00,23/3/2020 17:00,*,*,Térmica,*,5,7006,29500006
23/03/2020 18:00:00,23/3/2020 18:00,*,*,Térmica,*,5,7006,44299905
23/03/2020 19:00:00,23/3/2020 19:00,*,*,Térmica,*,5,6996,62199951
23/03/2020 20:00:00,23/3/2020 20:00,*,*,Térmica,*,5,7004,51900108
23/03/2020 21:00:00,23/3/2020 21:00,*,*,Térmica,*,5,7018,94500157
23/03/2020 22:00:00,23/3/2020 22:00,*,*,Térmica,*,5,6983,03400149
23/03/2020 23:00:00,23/3/2020 23:00,*,*,Térmica,*,5,6865,14999952
24/03/2020 00:00:00,24/3/2020 0:00,*,*,Térmica,*,5,6624,91999765
24/03/2020 01:00:00,24/3/2020 1:00,*,*,Térmica,*,5,6578,71199996
24/03/2020 02:00:00,24/3/2020 2:00,*,*,Térmica,*,5,6589,17600053
24/03/2020 03:00:00,24/3/2020 3:00,*,*,Térmica,*,5,6571,82399938
24/03/2020 04:00:00,24/3/2020 4:00,*,*,Térmica,*,5,6555,77800065
24/03/2020 05:00:00,24/3/2020 5:00,*,*,Térmica,*,5,6547,56900183
24/03/2020 06:00:00,24/3/2020 6:00,*,*,Térmica,*,5,6484,56799909
24/03/2020 07:00:00,24/3/2020 7:00,*,*,Térmica,*,5,6518,42799928
24/03/2020 08:00:00,24/3/2020 8:00,*,*,Térmica,*,5,6666,58399745
24/03/2020 09:00:00,24/3/2020 9:00,*,*,Térmica,*,5,6696,5960003
24/03/2020 10:00:00,24/3/2020 10:00,*,*,Térmica,*,5,6701,93699897
24/03/2020 11:00:00,24/3/2020 11:00,*,*,Térmica,*,5,6536,38699771
24/03/2020 12:00:00,24/3/2020 12:00,*,*,Térmica,*,5,6362,11299925
24/03/2020 13:00:00,24/3/2020 13:00,*,*,Térmica,*,5,5898,23300136
24/03/2020 14:00:00,24/3/2020 14:00,*,*,Térmica,*,5,5835,19800044
24/03/2020 15:00:00,24/3/2020 15:00,*,*,Térmica,*,5,6040,84300032
24/03/2020 16:00:00,24/3/2020 16:00,*,*,Térmica,*,5,6275,83099876
24/03/2020 17:00:00,24/3/2020 17:00,*,*,Térmica,*,5,6291,50099966
24/03/2020 18:00:00,24/3/2020 18:00,*,*,Térmica,*,5,6277,43100169
24/03/2020 19:00:00,24/3/2020 19:00,*,*,Térmica,*,5,6308,72800175
24/03/2020 20:00:00,24/3/2020 20:00,*,*,Térmica,*,5,6287,34100006
24/03/2020 21:00:00,24/3/2020 21:00,*,*,Térmica,*,5,6403,12500205
24/03/2020 22:00:00,24/3/2020 22:00,*,*,Térmica,*,5,6468,50999874
24/03/2020 23:00:00,24/3/2020 23:00,*,*,Térmica,*,5,6472,80599929
25/03/2020 00:00:00,25/3/2020 0:00,*,*,Térmica,*,5,6296,6810005
25/03/2020 01:00:00,25/3/2020 1:00,*,*,Térmica,*,5,6235,49299862
25/03/2020 02:00:00,25/3/2020 2:00,*,*,Térmica,*,5,6264,80899903
25/03/2020 03:00:00,25/3/2020 3:00,*,*,Térmica,*,5,6243,8279984
25/03/2020 04:00:00,25/3/2020 4:00,*,*,Térmica,*,5,6280,663
25/03/2020 05:00:00,25/3/2020 5:00,*,*,Térmica,*,5,6285,71699875
25/03/2020 06:00:00,25/3/2020 6:00,*,*,Térmica,*,5,6290,37699918
25/03/2020 07:00:00,25/3/2020 7:00,*,*,Térmica,*,5,6277,77600037
25/03/2020 08:00:00,25/3/2020 8:00,*,*,Térmica,*,5,6463,13800178
25/03/2020 09:00:00,25/3/2020 9:00,*,*,Térmica,*,5,6441,59199916
25/03/2020 10:00:00,25/3/2020 10:00,*,*,Térmica,*,5,6464,05099929
25/03/2020 11:00:00,25/3/2020 11:00,*,*,Térmica,*,5,6469,1459985
25/03/2020 12:00:00,25/3/2020 12:00,*,*,Térmica,*,5,6491,85199866
25/03/2020 13:00:00,25/3/2020 13:00,*,*,Térmica,*,5,6524,08500183
25/03/2020 14:00:00,25/3/2020 14:00,*,*,Térmica,*,5,6542,97299979
25/03/2020 15:00:00,25/3/2020 15:00,*,*,Térmica,*,5,6571,16100175
25/03/2020 16:00:00,25/3/2020 16:00,*,*,Térmica,*,5,6479,25000011
25/03/2020 17:00:00,25/3/2020 17:00,*,*,Térmica,*,5,6360,56600041
25/03/2020 18:00:00,25/3/2020 18:00,*,*,Térmica,*,5,6195,45199793
25/03/2020 19:00:00,25/3/2020 19:00,*,*,Térmica,*,5,6384,93500184
25/03/2020 20:00:00,25/3/2020 20:00,*,*,Térmica,*,5,6437,60599861
25/03/2020 21:00:00,25/3/2020 21:00,*,*,Térmica,*,5,6439,99899841
25/03/2020 22:00:00,25/3/2020 22:00,*,*,Térmica,*,5,6416,61500013
25/03/2020 23:00:00,25/3/2020 23:00,*,*,Térmica,*,5,6414,40400084
26/03/2020 00:00:00,26/3/2020 0:00,*,*,Térmica,*,5,6334,63600135
26/03/2020 01:00:00,26/3/2020 1:00,*,*,Térmica,*,5,6389,16100124
26/03/2020 02:00:00,26/3/2020 2:00,*,*,Térmica,*,5,6302,40899993
26/03/2020 03:00:00,26/3/2020 3:00,*,*,Térmica,*,5,6449,27399822
26/03/2020 04:00:00,26/3/2020 4:00,*,*,Térmica,*,5,6446,29900077
26/03/2020 05:00:00,26/3/2020 5:00,*,*,Térmica,*,5,6437,52300125
26/03/2020 06:00:00,26/3/2020 6:00,*,*,Térmica,*,5,6509,06699828
26/03/2020 07:00:00,26/3/2020 7:00,*,*,Térmica,*,5,6543,03399816
26/03/2020 08:00:00,26/3/2020 8:00,*,*,Térmica,*,5,6759,53600149
26/03/2020 09:00:00,26/3/2020 9:00,*,*,Térmica,*,5,6837,26600134
26/03/2020 10:00:00,26/3/2020 10:00,*,*,Térmica,*,5,6834,40900074
26/03/2020 11:00:00,26/3/2020 11:00,*,*,Térmica,*,5,6894,0599978
26/03/2020 12:00:00,26/3/2020 12:00,*,*,Térmica,*,5,6933,33199816
26/03/2020 13:00:00,26/3/2020 13:00,*,*,Térmica,*,5,6955,18999916
26/03/2020 14:00:00,26/3/2020 14:00,*,*,Térmica,*,5,6969,82699903
26/03/2020 15:00:00,26/3/2020 15:00,*,*,Térmica,*,5,7013,54799779
26/03/2020 16:00:00,26/3/2020 16:00,*,*,Térmica,*,5,6981,04899624
26/03/2020 17:00:00,26/3/2020 17:00,*,*,Térmica,*,5,7029,60900092
26/03/2020 18:00:00,26/3/2020 18:00,*,*,Térmica,*,5,7003,28799658
26/03/2020 19:00:00,26/3/2020 19:00,*,*,Térmica,*,5,7025,5589985
26/03/2020 20:00:00,26/3/2020 20:00,*,*,Térmica,*,5,6972,69299911
26/03/2020 21:00:00,26/3/2020 21:00,*,*,Térmica,*,5,6963,5560001
26/03/2020 22:00:00,26/3/2020 22:00,*,*,Térmica,*,5,6956,64699946
26/03/2020 23:00:00,26/3/2020 23:00,*,*,Térmica,*,5,6997,74199838
27/03/2020 00:00:00,27/3/2020 0:00,*,*,Térmica,*,5,383,8200012
27/03/2020 01:00:00,27/3/2020 1:00,*,*,Térmica,*,5,375,66099789
27/03/2020 02:00:00,27/3/2020 2:00,*,*,Térmica,*,5,373,62200047
27/03/2020 03:00:00,27/3/2020 3:00,*,*,Térmica,*,5,370,62399772
27/03/2020 04:00:00,27/3/2020 4:00,*,*,Térmica,*,5,367,80100012
27/03/2020 05:00:00,27/3/2020 5:00,*,*,Térmica,*,5,369,70299859
27/03/2020 06:00:00,27/3/2020 6:00,*,*,Térmica,*,5,372,50900168
27/03/2020 07:00:00,27/3/2020 7:00,*,*,Térmica,*,5,372,60899896
27/03/2020 08:00:00,27/3/2020 8:00,*,*,Térmica,*,5,372,95599794
27/03/2020 09:00:00,27/3/2020 9:00,*,*,Térmica,*,5,375,89999969
27/03/2020 10:00:00,27/3/2020 10:00,*,*,Térmica,*,5,387,05600043
27/03/2020 11:00:00,27/3/2020 11:00,*,*,Térmica,*,5,404,22300072
27/03/2020 12:00:00,27/3/2020 12:00,*,*,Térmica,*,5,412,94600042
27/03/2020 13:00:00,27/3/2020 13:00,*,*,Térmica,*,5,405,18699991
27/03/2020 14:00:00,27/3/2020 14:00,*,*,Térmica,*,5,410,92599998
27/03/2020 15:00:00,27/3/2020 15:00,*,*,Térmica,*,5,389,76799862
27/03/2020 16:00:00,27/3/2020 16:00,*,*,Térmica,*,5,394,80800135
27/03/2020 17:00:00,27/3/2020 17:00,*,*,Térmica,*,5,386,98599829
27/03/2020 18:00:00,27/3/2020 18:00,*,*,Térmica,*,5,379,30699925
27/03/2020 19:00:00,27/3/2020 19:00,*,*,Térmica,*,5,377,6949982
27/03/2020 20:00:00,27/3/2020 20:00,*,*,Térmica,*,5,381,87699989
27/03/2020 21:00:00,27/3/2020 21:00,*,*,Térmica,*,5,355,9600011
27/03/2020 22:00:00,27/3/2020 22:00,*,*,Térmica,*,5,338,82400147
27/03/2020 23:00:00,27/3/2020 23:00,*,*,Térmica,*,5,339,35200203
28/03/2020 00:00:00,28/3/2020 0:00,*,*,Térmica,*,5,339,70699837
28/03/2020 01:00:00,28/3/2020 1:00,*,*,Térmica,*,5,353,56999831
28/03/2020 02:00:00,28/3/2020 2:00,*,*,Térmica,*,5,347,09499804
28/03/2020 03:00:00,28/3/2020 3:00,*,*,Térmica,*,5,348,08700007
28/03/2020 04:00:00,28/3/2020 4:00,*,*,Térmica,*,5,343,58899939
28/03/2020 05:00:00,28/3/2020 5:00,*,*,Térmica,*,5,362,15800238
28/03/2020 06:00:00,28/3/2020 6:00,*,*,Térmica,*,5,357,11999865
28/03/2020 07:00:00,28/3/2020 7:00,*,*,Térmica,*,5,351,43199985
28/03/2020 08:00:00,28/3/2020 8:00,*,*,Térmica,*,5,356,87099862
28/03/2020 09:00:00,28/3/2020 9:00,*,*,Térmica,*,5,340,6890007
28/03/2020 10:00:00,28/3/2020 10:00,*,*,Térmica,*,5,355,01400083
28/03/2020 11:00:00,28/3/2020 11:00,*,*,Térmica,*,5,334,6360002
28/03/2020 12:00:00,28/3/2020 12:00,*,*,Térmica,*,5,354,20700038
28/03/2020 13:00:00,28/3/2020 13:00,*,*,Térmica,*,5,362,20999942
28/03/2020 14:00:00,28/3/2020 14:00,*,*,Térmica,*,5,359,37400051
28/03/2020 15:00:00,28/3/2020 15:00,*,*,Térmica,*,5,359,53700037
28/03/2020 16:00:00,28/3/2020 16:00,*,*,Térmica,*,5,345,74500026
28/03/2020 17:00:00,28/3/2020 17:00,*,*,Térmica,*,5,354,1809979
28/03/2020 18:00:00,28/3/2020 18:00,*,*,Térmica,*,5,349,42900084
28/03/2020 19:00:00,28/3/2020 19:00,*,*,Térmica,*,5,363,05800007
28/03/2020 20:00:00,28/3/2020 20:00,*,*,Térmica,*,5,367,06300061
28/03/2020 21:00:00,28/3/2020 21:00,*,*,Térmica,*,5,366,92199942
28/03/2020 22:00:00,28/3/2020 22:00,*,*,Térmica,*,5,375,46500071
28/03/2020 23:00:00,28/3/2020 23:00,*,*,Térmica,*,5,375,05600005
29/03/2020 00:00:00,29/3/2020 0:00,*,*,Térmica,*,5,360,8790007
29/03/2020 01:00:00,29/3/2020 1:00,*,*,Térmica,*,5,344,14700104
29/03/2020 02:00:00,29/3/2020 2:00,*,*,Térmica,*,5,348,8870007
29/03/2020 03:00:00,29/3/2020 3:00,*,*,Térmica,*,5,355,20900174
29/03/2020 04:00:00,29/3/2020 4:00,*,*,Térmica,*,5,338,96800118
29/03/2020 05:00:00,29/3/2020 5:00,*,*,Térmica,*,5,328,69699808
29/03/2020 06:00:00,29/3/2020 6:00,*,*,Térmica,*,5,335,48200141
29/03/2020 07:00:00,29/3/2020 7:00,*,*,Térmica,*,5,341,65099847
29/03/2020 08:00:00,29/3/2020 8:00,*,*,Térmica,*,5,334,63299991
29/03/2020 09:00:00,29/3/2020 9:00,*,*,Térmica,*,5,302,77800015
29/03/2020 10:00:00,29/3/2020 10:00,*,*,Térmica,*,5,286,37200046
29/03/2020 11:00:00,29/3/2020 11:00,*,*,Térmica,*,5,292,86700013
29/03/2020 12:00:00,29/3/2020 12:00,*,*,Térmica,*,5,306,49399961
29/03/2020 13:00:00,29/3/2020 13:00,*,*,Térmica,*,5,309,15700028
29/03/2020 14:00:00,29/3/2020 14:00,*,*,Térmica,*,5,305,06000024
29/03/2020 15:00:00,29/3/2020 15:00,*,*,Térmica,*,5,296,18899935
29/03/2020 16:00:00,29/3/2020 16:00,*,*,Térmica,*,5,307,59400106
29/03/2020 17:00:00,29/3/2020 17:00,*,*,Térmica,*,5,326,4970008
29/03/2020 18:00:00,29/3/2020 18:00,*,*,Térmica,*,5,330,7359999
29/03/2020 19:00:00,29/3/2020 19:00,*,*,Térmica,*,5,330,31000038
29/03/2020 20:00:00,29/3/2020 20:00,*,*,Térmica,*,5,350,30799985
29/03/2020 21:00:00,29/3/2020 21:00,*,*,Térmica,*,5,359,43000049
29/03/2020 22:00:00,29/3/2020 22:00,*,*,Térmica,*,5,350,79999927
29/03/2020 23:00:00,29/3/2020 23:00,*,*,Térmica,*,5,340,61200026
30/03/2020 00:00:00,30/3/2020 0:00,*,*,Térmica,*,5,337,49799895
30/03/2020 01:00:00,30/3/2020 1:00,*,*,Térmica,*,5,338,83699989
30/03/2020 02:00:00,30/3/2020 2:00,*,*,Térmica,*,5,329,28399989
30/03/2020 03:00:00,30/3/2020 3:00,*,*,Térmica,*,5,316,50299996
30/03/2020 04:00:00,30/3/2020 4:00,*,*,Térmica,*,5,316,67500007
30/03/2020 05:00:00,30/3/2020 5:00,*,*,Térmica,*,5,313,45600003
30/03/2020 06:00:00,30/3/2020 6:00,*,*,Térmica,*,5,301,84900035
30/03/2020 07:00:00,30/3/2020 7:00,*,*,Térmica,*,5,305,45300034
30/03/2020 08:00:00,30/3/2020 8:00,*,*,Térmica,*,5,342,54999973
30/03/2020 09:00:00,30/3/2020 9:00,*,*,Térmica,*,5,358,15000008
30/03/2020 10:00:00,30/3/2020 10:00,*,*,Térmica,*,5,356,61899982
30/03/2020 11:00:00,30/3/2020 11:00,*,*,Térmica,*,5,357,20599994
30/03/2020 12:00:00,30/3/2020 12:00,*,*,Térmica,*,5,380,32700076
30/03/2020 13:00:00,30/3/2020 13:00,*,*,Térmica,*,5,387,55900019
30/03/2020 14:00:00,30/3/2020 14:00,*,*,Térmica,*,5,391,32400136
30/03/2020 15:00:00,30/3/2020 15:00,*,*,Térmica,*,5,397,06199882
30/03/2020 16:00:00,30/3/2020 16:00,*,*,Térmica,*,5,394,53699978
30/03/2020 17:00:00,30/3/2020 17:00,*,*,Térmica,*,5,392,28099928
30/03/2020 18:00:00,30/3/2020 18:00,*,*,Térmica,*,5,387,35199831
30/03/2020 19:00:00,30/3/2020 19:00,*,*,Térmica,*,5,379,08799917
30/03/2020 20:00:00,30/3/2020 20:00,*,*,Térmica,*,5,384,93699984
30/03/2020 21:00:00,30/3/2020 21:00,*,*,Térmica,*,5,373,4579984
30/03/2020 22:00:00,30/3/2020 22:00,*,*,Térmica,*,5,394,26599906
30/03/2020 23:00:00,30/3/2020 23:00,*,*,Térmica,*,5,390,335
31/03/2020 00:00:00,31/3/2020 0:00,*,*,Térmica,*,5,370,48099854
31/03/2020 01:00:00,31/3/2020 1:00,*,*,Térmica,*,5,352,23799922
31/03/2020 02:00:00,31/3/2020 2:00,*,*,Térmica,*,5,360,93999757
31/03/2020 03:00:00,31/3/2020 3:00,*,*,Térmica,*,5,371,80800059
31/03/2020 04:00:00,31/3/2020 4:00,*,*,Térmica,*,5,370,03499893
31/03/2020 05:00:00,31/3/2020 5:00,*,*,Térmica,*,5,377,54199937
31/03/2020 06:00:00,31/3/2020 6:00,*,*,Térmica,*,5,388,93100045
31/03/2020 07:00:00,31/3/2020 7:00,*,*,Térmica,*,5,394,42899983
31/03/2020 08:00:00,31/3/2020 8:00,*,*,Térmica,*,5,371,59600021
31/03/2020 09:00:00,31/3/2020 9:00,*,*,Térmica,*,5,402,22700211
31/03/2020 10:00:00,31/3/2020 10:00,*,*,Térmica,*,5,416,87100123
31/03/2020 11:00:00,31/3/2020 11:00,*,*,Térmica,*,5,439,12599884
31/03/2020 12:00:00,31/3/2020 12:00,*,*,Térmica,*,5,464,27000017
31/03/2020 13:00:00,31/3/2020 13:00,*,*,Térmica,*,5,480,15999873
31/03/2020 14:00:00,31/3/2020 14:00,*,*,Térmica,*,5,485,93999857
31/03/2020 15:00:00,31/3/2020 15:00,*,*,Térmica,*,5,466,87899946
31/03/2020 16:00:00,31/3/2020 16:00,*,*,Térmica,*,5,454,46799846
31/03/2020 17:00:00,31/3/2020 17:00,*,*,Térmica,*,5,448,87899892
31/03/2020 18:00:00,31/3/2020 18:00,*,*,Térmica,*,5,454,17200227
31/03/2020 19:00:00,31/3/2020 19:00,*,*,Térmica,*,5,433,90699865
31/03/2020 20:00:00,31/3/2020 20:00,*,*,Térmica,*,5,441,58399888
31/03/2020 21:00:00,31/3/2020 21:00,*,*,Térmica,*,5,445,43600192
31/03/2020 22:00:00,31/3/2020 22:00,*,*,Térmica,*,5,444,69999938
31/03/2020 23:00:00,31/3/2020 23:00,*,*,Térmica,*,5,422,44699881
01/04/2020 00:00:00,1/4/2020 0:00,*,*,Térmica,*,5,407,7429996
01/04/2020 01:00:00,1/4/2020 1:00,*,*,Térmica,*,5,420,27300022
01/04/2020 02:00:00,1/4/2020 2:00,*,*,Térmica,*,5,436,92800097
01/04/2020 03:00:00,1/4/2020 3:00,*,*,Térmica,*,5,444,43499894
01/04/2020 04:00:00,1/4/2020 4:00,*,*,Térmica,*,5,448,20799966
01/04/2020 05:00:00,1/4/2020 5:00,*,*,Térmica,*,5,449,53200155
01/04/2020 06:00:00,1/4/2020 6:00,*,*,Térmica,*,5,450,00099822
01/04/2020 07:00:00,1/4/2020 7:00,*,*,Térmica,*,5,446,25200103
01/04/2020 08:00:00,1/4/2020 8:00,*,*,Térmica,*,5,445,0030001
01/04/2020 09:00:00,1/4/2020 9:00,*,*,Térmica,*,5,453,072001
01/04/2020 10:00:00,1/4/2020 10:00,*,*,Térmica,*,5,463,03300052
01/04/2020 11:00:00,1/4/2020 11:00,*,*,Térmica,*,5,452,44200107
01/04/2020 12:00:00,1/4/2020 12:00,*,*,Térmica,*,5,466,1940007
01/04/2020 13:00:00,1/4/2020 13:00,*,*,Térmica,*,5,491,21599938
01/04/2020 14:00:00,1/4/2020 14:00,*,*,Térmica,*,5,491,90300116
01/04/2020 15:00:00,1/4/2020 15:00,*,*,Térmica,*,5,457,31399865
01/04/2020 16:00:00,1/4/2020 16:00,*,*,Térmica,*,5,439,69000157
01/04/2020 17:00:00,1/4/2020 17:00,*,*,Térmica,*,5,454,32399981
01/04/2020 18:00:00,1/4/2020 18:00,*,*,Térmica,*,5,463,43699819
01/04/2020 19:00:00,1/4/2020 19:00,*,*,Térmica,*,5,460,98099904
01/04/2020 20:00:00,1/4/2020 20:00,*,*,Térmica,*,5,442,22000145
